date,region,product,volume,unit_price,discount_rate,inventory_units,supplier_delay_days,revenue,cost,gross_margin
2026-06-20,North,E,20.0,7.873383647054067,0.07399056620344983,870.1588888390339,0.4566498163826853,145.81655066143108,106.44608198284469,0.27
2026-06-20,South,A,20.0,11.469807855831498,0.07744821213304762,767.9586550411634,2.3247427465479675,211.62983487775526,142.2043408910742,0.3280515435207122
2026-06-20,South,B,21.804263586417154,10.405149823749413,0.09878065345547994,970.9727783871929,1.4472786239958626,204.4656077059821,141.08126931712764,0.3100000000000001
2026-06-20,South,C,20.0,9.278261891301133,0.06843255856850082,821.3101637284948,0.0,172.86653382021558,122.73523901235305,0.2900000000000001
2026-06-20,South,D,20.0,8.2939251979456,0.085641102975437,751.1031719468897,0.0,151.67248591995536,109.20418986236785,0.28
2026-06-20,South,E,20.0,7.825950032350359,0.0642605474612929,971.3654942140927,1.4970003565294605,146.46100397733602,106.91653290345529,0.27
2026-06-20,East,A,24.002105264763095,11.53705577404587,0.09642731121968895,902.182491406524,0.7692875247987796,250.21159062945986,167.64176572173812,0.32999999999999996
2026-06-20,East,B,20.0,10.131809488082238,0.07415291732868873,902.4085247189869,1.5728682378284908,187.61012513444902,129.45098634276982,0.31
2026-06-20,East,C,20.0,9.300448977475112,0.06535422188350613,879.3303669095964,1.2817665554528261,173.85250742769952,123.43528027366665,0.2900000000000001
2026-06-20,East,D,20.0,7.970224014945667,0.09336364722394187,985.3974306343938,0.8230096523878359,144.5218966343698,104.05576557674625,0.27999999999999997
2026-06-20,East,E,20.0,7.587789103566497,0.10870679060102635,986.7194919271421,1.2226617912063316,135.25889804720686,98.738995574461,0.27
2026-06-20,West,A,21.087156251905554,11.603854707573372,0.08104937884117062,852.0127871002865,2.347851626300124,224.8601386361396,151.12560067570146,0.32791289024219916
2026-06-20,West,B,20.0,10.040355952405744,0.08149565564486137,949.7192413529824,1.2791812144496706,184.44221122313303,127.26512574396178,0.31000000000000005
2026-06-20,West,C,22.441320079361123,8.856040415691247,0.06899076812579101,1042.1261093531373,0.06376058168714605,185.0299269636956,131.37124814422387,0.29000000000000004
2026-06-20,West,D,20.0,8.619950580012894,0.05989687422453428,935.647358908916,1.4988300109931254,162.07284968600322,116.69245177392231,0.28
2026-06-20,West,E,20.0,7.868926406206598,0.11467746688464245,828.4538927816312,0.5529371729060482,139.33075717682306,101.71145273908083,0.27
2026-06-21,North,A,20.0,11.901549790004122,0.09563532975544527,902.5591765080612,1.3644721822063515,215.26682302472454,144.22877142656546,0.32999999999999996
2026-06-21,North,B,20.0,10.422506789435795,0.0743014726383717,942.615284007048,1.2399234605450007,192.96198372794575,133.14376877228256,0.31000000000000005
2026-06-21,North,C,20.0,9.041258501625538,0.08015862808293613,1015.2545152838683,2.2953554137930765,166.33047247984103,118.38939509384122,0.2882278675172416
2026-06-21,North,D,20.0,8.700828555906067,0.07700218906848313,945.7790362564581,0.792202136831283,160.61691420783464,115.64417822964094,0.27999999999999997
2026-06-21,North,E,20.0,7.244342837812562,0.07507895564861602,864.2679493080065,1.4171029765184464,134.00890286378126,97.82649909056032,0.27
2026-06-21,South,A,26.200003524265753,11.619959759225555,0.10059762376832972,905.6971485497554,1.7634252616521595,273.81674561426274,183.45721956155606,0.3299999999999999
2026-06-21,South,B,20.0,10.20298238329914,0.0801958088851316,862.2330771160723,0.13288611596576683,187.6949191605944,129.50949422081013,0.31000000000000005
2026-06-21,South,C,20.0,9.20336988601393,0.08692025167978559,932.820872177932,0.9186815180347951,168.06821318438878,119.32843136091603,0.29000000000000004
2026-06-21,South,D,20.0,7.782594993786261,0.07272946952072687,782.2735970360625,2.5789886401423785,144.33141976787041,104.42001974763402,0.27652606815914565
2026-06-21,South,E,20.0,7.9963153035463215,0.06859080570484279,808.7188619940455,1.5021490804276858,148.95683188412232,108.7384872754093,0.26999999999999996
2026-06-21,East,A,30.19553787753474,11.479166843250846,0.08069940264191028,946.3034876251837,2.8543004655056223,318.6476211644679,215.12723104675192,0.3248741972069662
2026-06-21,East,B,20.0,10.03818051897817,0.08742396956784948,751.7929681515632,0.87587894493706,183.21205861540884,126.41632044463209,0.31000000000000005
2026-06-21,East,C,20.0,8.729946834718797,0.1042442263034559,836.6377460279497,1.6767876377631528,156.39800562526466,111.0425839939379,0.2900000000000001
2026-06-21,East,D,20.0,8.02765060303152,0.06350807169829245,1056.2250301844674,2.516323202540699,150.35659985930707,108.722547505676,0.2769020607847559
2026-06-21,East,E,20.0,7.576989365344742,0.07352060936519125,1044.183612953782,0.5435041864236377,140.39848980102047,102.49089755474495,0.27
2026-06-21,West,A,20.094370966875708,12.028907457515626,0.10090279264415092,853.3833322968496,0.0,217.3237788845694,145.60693185266152,0.3299999999999999
2026-06-21,West,B,20.0,10.180038408973564,0.0790952862032937,824.5940487867668,4.496239095398143,187.49690714910557,132.18108859223383,0.2950225654276112
2026-06-21,West,C,20.0,9.25412693561695,0.07997641993296206,826.8633773985389,1.610180577781358,170.2802998740223,120.89901291055583,0.29
2026-06-21,West,D,20.0,8.627849749043593,0.08491400876406693,998.8825530445363,2.0702009039120917,157.90448879676504,113.75774216074268,0.27957879457652746
2026-06-21,West,E,20.0,7.617823653374359,0.06242362472175084,884.6258193657809,0.8999947252888806,142.8458297687928,104.27745573121875,0.27
2026-06-22,North,A,22.261729156707236,11.380416809625151,0.06596400201223473,784.4175568661128,0.3118013108796629,236.63592477314296,158.5460695980058,0.3299999999999999
2026-06-22,North,B,20.0,9.832583639482422,0.06499211473763912,806.4857883425997,1.1060981271556976,183.87086470835496,126.87089664876491,0.31000000000000005
2026-06-22,North,C,20.0,9.285055765901422,0.07175859470336902,937.6200839097354,1.0629726923899983,172.37546424795843,122.38657961605048,0.29000000000000004
2026-06-22,North,D,20.0,8.304316522100676,0.09794747717279435,942.1085001640744,2.384187738712787,149.81859338233122,108.2147380349306,0.27769487356772327
2026-06-22,North,E,20.0,7.105680318658159,0.10030753320189661,970.7546968804014,1.8920621165837421,127.85854108344586,93.33673499091547,0.27
2026-06-22,South,A,21.255808895581815,11.51223120617004,0.07587036181456919,878.1776463766813,1.8671443768862055,226.13617340318677,151.51123618013514,0.32999999999999996
2026-06-22,South,B,20.89938050032556,9.80338583886195,0.07187636207308584,856.1743675499325,3.5448232484766464,190.15832461598353,132.97180998957745,0.3007310605091403
2026-06-22,South,C,20.0,8.87935476666248,0.08503768509328737,887.0072345635065,0.7637351098578051,162.48549984366912,115.36470488900507,0.29000000000000004
2026-06-22,South,D,20.0,8.325309145296297,0.09182916678897832,973.8469266303506,2.3222293155603566,151.21605886446153,109.16791986531008,0.27806662410663785
2026-06-22,South,E,20.0,8.410314769244197,0.09581800544813124,838.6852910142785,1.8248776244068265,152.08910365728514,111.02504566981814,0.2700000000000001
2026-06-22,East,A,22.194704370629296,11.856581744225009,0.10564301923439404,954.9634614710734,2.978329100440229,235.35301470941386,159.06803607430663,0.3241300253973586
2026-06-22,East,B,20.0,10.321790454456417,0.06137896432920503,916.7411079204066,0.012528806619241495,193.76499292677616,133.69784511947555,0.31
2026-06-22,East,C,20.0,9.3258442746202,0.08745704360579142,831.0743190505336,2.0315859857427485,170.20467010467843,120.87757226802132,0.2898104840855436
2026-06-22,East,D,20.0,8.123220803591378,0.04994946305899707,847.2812924346329,2.2406427098430743,154.34940572284629,111.3544304759842,0.2785561437409416
2026-06-22,East,E,20.0,7.877086894470009,0.07071024013065204,853.7190289970451,2.090311094555299,146.40192377264046,106.95273466191298,0.2694581334326682
2026-06-22,West,A,20.0,11.530827351110615,0.07293689180426359,1038.2740182491868,1.0599109894128682,213.79609288378035,143.24338223213283,0.33
2026-06-22,West,B,20.0,10.295717783842868,0.06507789144282873,920.8901865322546,2.4082614092673245,192.5138835915988,133.30615561471495,0.30755043154439615
2026-06-22,West,C,20.0,8.863777595599435,0.06851618130067515,1023.9558405209294,2.427250507345886,165.12930805700964,117.66511820434702,0.28743649695592477
2026-06-22,West,D,20.0,8.275644819807141,0.08508407783693102,907.1695967503238,3.9274720443376094,151.4303842361575,110.78114364370437,0.26843516773397436
2026-06-22,West,E,20.0,7.414917658540322,0.0793687092254542,927.8129815784005,2.1195652061255426,136.52810429937895,99.76346020414155,0.26928260876324667
2026-06-23,North,A,20.0,11.297620635717351,0.09482426604653987,1005.8500490685344,2.691550812650145,204.52664101726418,137.88149287039155,0.3258506951240992
2026-06-23,North,B,27.512206250219197,10.233654859080648,0.0753320113365261,949.9148497296111,2.8509909387784687,260.34066350604246,180.9643430930046,0.3048940543673292
2026-06-23,North,C,20.0,8.841591083620273,0.08737895302034464,898.1499031681511,1.3227253385160003,161.38044223399038,114.58011398613317,0.29
2026-06-23,North,D,20.0,8.68975928624626,0.09994809872627647,917.737854205484,0.0,156.4246873439388,112.62577488763594,0.28
2026-06-23,North,E,20.0,7.218353535828078,0.07017656538035041,901.5188719741941,0.659514837671081,134.2358855396511,97.99219644394529,0.2700000000000001
2026-06-23,South,A,27.987944291915202,12.005647351166225,0.06778568670390077,939.115849649962,2.0265572504935743,313.23649092061214,209.91836111652879,0.32984065649703853
2026-06-23,South,B,20.0,10.299744908684808,0.08455613753676992,977.172656005764,3.18757012080642,188.57676523184819,131.46165680118128,0.3028745792751614
2026-06-23,South,C,20.0,9.298930270220136,0.09338560061767179,979.1997059351911,1.8149672871517888,168.61088163667563,119.71372596203969,0.29000000000000004
2026-06-23,South,D,20.0,8.550116930269063,0.08181860817015565,894.3721124265888,0.0,157.01116526684729,113.04803899213005,0.28
2026-06-23,South,E,20.0,7.30338800545186,0.10151027427109284,897.9118243338817,2.0042075185344577,131.24038171820465,95.80879183232068,0.2699747548887933
2026-06-23,East,A,20.47660107527099,11.574042396157186,0.0948715413997627,899.6620139406373,0.6730341564530592,214.5127736309894,143.7235583327629,0.3299999999999999
2026-06-23,East,B,24.31229063492711,9.715999717728966,0.07913645356391893,890.6319099571476,1.0707086294524615,217.5247376230657,150.09206895991534,0.31
2026-06-23,East,C,20.0,9.134406151301823,0.10885440830634077,920.4197706365875,1.1760775260714489,162.80171548944128,115.5892179975033,0.29000000000000004
2026-06-23,East,D,25.507477312567644,8.362496105406862,0.10722013023393454,1024.732735810545,1.5053230066271073,190.43546331956128,137.1135335900841,0.2800000000000001
2026-06-23,East,E,20.0,7.676777090645605,0.0790155397717012,905.3054084975047,0.8759585601207894,141.40384810242426,103.22480911476971,0.27
2026-06-23,West,A,26.708692818902545,11.496722142250832,0.07525065792407214,969.4733629508137,1.249217465822227,283.9557709837405,190.25036655910614,0.3299999999999999
2026-06-23,West,B,25.17313772447278,10.033212371557907,0.06997118213828765,1006.9272445330079,1.8793589196671123,234.8949947222117,162.07754635832606,0.31000000000000005
2026-06-23,West,C,22.660911940650358,8.787036946955022,0.07603886045012206,881.2741234659319,0.5693964453104877,183.9812399370906,130.62668035533432,0.2900000000000001
2026-06-23,West,D,22.83664032937839,8.144349837804246,0.055717020600797154,920.1117421803195,0.6714458465663976,175.62680225852267,126.45129762613632,0.28
2026-06-23,West,E,20.0,7.709362108715383,0.09763528104846525,983.1835576851256,0.0,139.13312745053136,101.56718303888789,0.27
2026-06-24,North,A,20.156095415222183,11.682873577451216,0.06014861859855193,916.538953941231,1.5049566970090702,221.31725080478972,148.28255803920914,0.3299999999999999
2026-06-24,North,B,24.392959772166638,9.803686344348058,0.08046128822802356,935.3847230945793,0.414764708857857,219.89933959300495,151.73054431917342,0.31
2026-06-24,North,C,20.43204231310245,9.421792560627022,0.07197455818537439,995.2631111233937,2.4272264856887906,178.65089655077486,127.30008291924138,0.2874366410858673
2026-06-24,North,D,20.0,8.653086230024613,0.09437766880670159,815.2458495732424,1.2412736136125626,156.7285624730304,112.84456498058188,0.28
2026-06-24,North,E,20.0,7.30012279311056,0.07732472848233647,950.08766361928,1.459875942196671,134.7128556049114,98.34038459158532,0.27
2026-06-24,South,A,20.0,11.328854077793036,0.08148373218144667,1060.1215000457203,2.506390477619749,208.11473532390917,140.06919658834144,0.3269616571342815
2026-06-24,South,B,20.0,10.278835504446644,0.06370197460648562,834.3018816883537,2.5188112432067427,192.48106772316282,133.41110478121763,0.3068871325407596
2026-06-24,South,C,20.0,8.952682285234001,0.07885701591920294,933.8590975525959,1.8231975968587075,164.93400951495477,117.10314675561789,0.29
2026-06-24,South,D,20.0,8.167527244389854,0.09091679225465284,981.3214353010289,1.447041336336972,148.49923733354888,106.91945088015518,0.2800000000000001
2026-06-24,South,E,20.0,7.199431318162251,0.07948960995975388,911.2659495631235,2.795952688284265,132.54302661498994,97.38939729902786,0.2652242838702944
2026-06-24,East,A,22.455548780825644,11.282413245585643,0.10636649700021233,849.2224019660232,0.47039740511522066,226.40453318127098,151.69103723145156,0.32999999999999996
2026-06-24,East,B,22.953511931868626,9.735994827528302,0.09911885998072009,962.9461750267777,2.1241931142173556,201.3246591048034,139.06403360061216,0.309254841314696
2026-06-24,East,C,20.660221461035835,9.059719120635908,0.06405276934766865,831.7334581773156,1.3599245587750395,175.18667484401792,124.38253913925271,0.29000000000000004
2026-06-24,East,D,20.0,8.701694957637025,0.10215212946797311,964.720274961663,1.8717676405528632,156.25596575467358,112.50429534336497,0.28
2026-06-24,East,E,20.0,7.480430715497951,0.08710507836225202,918.843005217936,1.1135271272830911,136.5769442368221,99.70116929288014,0.26999999999999996
2026-06-24,West,A,20.0,11.279593079380925,0.08953113951527436,831.0040681723324,2.3866900754060962,205.39436515430697,138.0907684286827,0.3276798595475634
2026-06-24,West,B,22.525702274746887,10.06681608174118,0.08024757764300465,956.5241063816064,2.9169444157906472,208.56499253226684,145.0572998786554,0.30449833350525607
2026-06-24,West,C,21.02169835985744,9.577197589614242,0.06944180988425304,849.4514410839987,0.5141250250074543,187.3483115761608,133.01730121907417,0.29
2026-06-24,West,D,20.0,7.911362346427026,0.07688857644954784,954.8631837178459,0.9554292681050881,146.06137915667395,105.16419299280524,0.28
2026-06-24,West,E,20.0,7.449825843057665,0.08884941268044357,846.2017947146012,2.2232630598237697,135.75826384660803,99.2853914403204,0.2686604216410574
2026-06-25,North,A,20.0,10.943659203225504,0.06364010038446073,905.1916323624215,0.7575304395764216,204.94407265917812,137.31252868164935,0.3299999999999999
2026-06-25,North,B,20.0,10.071637003237722,0.061620039776261015,929.8000216209435,1.6711138985312706,189.02044660972305,130.4241081607089,0.31000000000000005
2026-06-25,North,C,20.0,9.103090282976314,0.05688390505247909,871.488532937706,0.8800463361071491,171.70541919270687,121.91084762682188,0.29
2026-06-25,North,D,20.0,8.51874530449746,0.10138312058556528,830.8737554105913,2.3120962126845996,153.1017664410775,110.51996672634529,0.27812742272389246
2026-06-25,North,E,20.0,7.760075591916434,0.06790898790572653,888.7736354838315,2.348865922635439,144.66193424794915,105.90601771597271,0.26790680446418735
2026-06-25,South,A,20.0,11.613800681159285,0.08325442735421787,897.3782840511691,1.2723223708141722,212.93800712086687,142.66846477098082,0.3299999999999999
